"CloseTime","OpenPrice","HighPrice","LowPrice","ClosePrice","Volume","QuoteVolume","Lag1","Lag2","Lag3","Lag4","Lag5","Return_Today","Direction_Today"
2013-11-20,438,800,123.61,587.52083,1759.618156,0,10.0502512562814,25.5520504731861,9.45042627660974,27.6459728312152,11.8285362247413,34.1371757990868,"Up"
2013-11-23,587.52083,810,450,796.56582,146.930397,0,34.1371757990868,10.0502512562814,25.5520504731861,9.45042627660974,27.6459728312152,35.580864426543,"Up"
2013-11-26,796.56582,904.0765,730,801.59886,67.241767,0,35.580864426543,34.1371757990868,10.0502512562814,25.5520504731861,9.45042627660974,0.63184232534606,"Up"
2013-11-29,801.59886,1088.41486,768.58034,1000.32893,93.290131,0,0.63184232534606,35.580864426543,34.1371757990868,10.0502512562814,25.5520504731861,24.7917106568739,"Up"
2013-12-02,1000.32893,1198.8009,770,953.72943,110.094388,0,24.7917106568739,0.63184232534606,35.580864426543,34.1371757990868,10.0502512562814,-4.65841770666375,"Down"
2013-12-05,953.72943,1120,946.14514,1079.93122,100.512961,0,-4.65841770666375,24.7917106568739,0.63184232534606,35.580864426543,34.1371757990868,13.2324521012212,"Up"
2013-12-08,1079.93122,1110,600.96141,699.42201,249.877357,0,13.2324521012212,-4.65841770666375,24.7917106568739,0.63184232534606,35.580864426543,-35.2345781798956,"Down"
2013-12-11,699.42201,975.11,670.004,959.11111,178.904865,0,-35.2345781798956,13.2324521012212,-4.65841770666375,24.7917106568739,0.63184232534606,37.1291003553062,"Up"
2013-12-14,959.11111,979.23,820,878.79707,76.942679,0,37.1291003553062,-35.2345781798956,13.2324521012212,-4.65841770666375,24.7917106568739,-8.37379936095205,"Down"
2013-12-17,878.79707,885.34561,662.6585,709.93373,114.462462,0,-8.37379936095205,37.1291003553062,-35.2345781798956,13.2324521012212,-4.65841770666375,-19.2152825452638,"Down"
2013-12-20,709.93373,758.84502,380,699.81249,311.755393,0,-19.2152825452638,-8.37379936095205,37.1291003553062,-35.2345781798956,13.2324521012212,-1.42565982884064,"Down"
2013-12-23,699.81249,718.21618,605,641.0361,113.936616,0,-1.42565982884064,-19.2152825452638,-8.37379936095205,37.1291003553062,-35.2345781798956,-8.39887696202736,"Down"
2013-12-26,641.0361,684.51009,633.71842,676,49.443892,0,-8.39887696202736,-1.42565982884064,-19.2152825452638,-8.37379936095205,37.1291003553062,5.45427940797717,"Up"
2013-12-29,676,771,676,719,109.834653,0,5.45427940797717,-8.39887696202736,-1.42565982884064,-19.2152825452638,-8.37379936095205,6.36094674556213,"Up"
2014-01-01,719,751,715,739.73114,23.400999,0,6.36094674556213,5.45427940797717,-8.39887696202736,-1.42565982884064,-19.2152825452638,2.88332962447844,"Up"
2014-01-04,739.73114,819.9,737.15115,808.51778,105.635626,0,2.88332962447844,6.36094674556213,5.45427940797717,-8.39887696202736,-1.42565982884064,9.29887039769612,"Up"
2014-01-07,808.51778,1019,783.02,919.11176,163.272084,0,9.29887039769612,2.88332962447844,6.36094674556213,5.45427940797717,-8.39887696202736,13.6786082799564,"Up"
2014-01-10,919.11176,945,788,841.86934,76.749247,0,13.6786082799564,9.29887039769612,2.88332962447844,6.36094674556213,5.45427940797717,-8.40402912481503,"Down"
2014-01-13,841.86934,918.05471,817,860,52.202228,0,-8.40402912481503,13.6786082799564,9.29887039769612,2.88332962447844,6.36094674556213,2.15361923027153,"Up"
2014-01-16,860,877.293,805,850.00364,64.239573,0,2.15361923027153,-8.40402912481503,13.6786082799564,9.29887039769612,2.88332962447844,-1.16236744186046,"Down"
2014-01-19,850.00364,865,788,819.51,73.72838,0,-1.16236744186046,2.15361923027153,-8.40402912481503,13.6786082799564,9.29887039769612,-3.58747169600356,"Down"
2014-01-22,819.51,855,819.51,829.01,23.281725,0,-3.58747169600356,-1.16236744186046,2.15361923027153,-8.40402912481503,13.6786082799564,1.15922929555466,"Up"
2014-01-25,829.01,835.48427,783,803.01935,38.302934,0,1.15922929555466,-3.58747169600356,-1.16236744186046,2.15361923027153,-8.40402912481503,-3.13514312251963,"Down"
2014-01-28,803.01935,840,780,780,52.198582,0,-3.13514312251963,1.15922929555466,-3.58747169600356,-1.16236744186046,2.15361923027153,-2.86659966537544,"Down"
2014-01-31,780,830,775,808,61.706742,0,-2.86659966537544,-3.13514312251963,1.15922929555466,-3.58747169600356,-1.16236744186046,3.58974358974359,"Up"
2014-02-03,808,835,801,814.86431,26.577203,0,3.58974358974359,-2.86659966537544,-3.13514312251963,1.15922929555466,-3.58747169600356,0.849543316831689,"Up"
2014-02-06,814.86431,819.8,799.579,802.5,35.286435,0,0.849543316831689,3.58974358974359,-2.86659966537544,-3.13514312251963,1.15922929555466,-1.51734587565874,"Down"
2014-02-09,802.5,803.72713,666.35039,699.30255,129.457591,0,-1.51734587565874,0.849543316831689,3.58974358974359,-2.86659966537544,-3.13514312251963,-12.8594953271028,"Down"
2014-02-12,699.30255,756.0998,550,714.56111,101.479216,0,-12.8594953271028,-1.51734587565874,0.849543316831689,3.58974358974359,-2.86659966537544,2.18196830542088,"Up"
2014-02-15,714.56111,710,586.43,670.33964,104.768006,0,2.18196830542088,-12.8594953271028,-1.51734587565874,0.849543316831689,3.58974358974359,-6.18861975289978,"Down"
2014-02-18,670.33964,682.78028,593.67544,638.1016,70.028424,0,-6.18861975289978,2.18196830542088,-12.8594953271028,-1.51734587565874,0.849543316831689,-4.80920985069599,"Down"
2014-02-21,638.1016,652.50738,561.14602,561.14602,86.403712,0,-4.80920985069599,-6.18861975289978,2.18196830542088,-12.8594953271028,-1.51734587565874,-12.0600825949974,"Down"
2014-02-24,561.14602,650.27996,547.72277,616.88,60.087523,0,-12.0600825949974,-4.80920985069599,-6.18861975289978,2.18196830542088,-12.8594953271028,9.93217059616675,"Up"
2014-02-27,616.88,650,450,587.27133,195.773568,0,9.93217059616675,-12.0600825949974,-4.80920985069599,-6.18861975289978,2.18196830542088,-4.79974549345091,"Down"
2014-03-02,587.27133,629.9,550,575,83.129252,0,-4.79974549345091,9.93217059616675,-12.0600825949974,-4.80920985069599,-6.18861975289978,-2.08955032761433,"Down"
2014-03-05,575,720,572.41339,680.6,97.727182,0,-2.08955032761433,-4.79974549345091,9.93217059616675,-12.0600825949974,-4.80920985069599,18.3652173913044,"Up"
2014-03-08,680.6,693,628.73046,636.20048,23.497892,0,18.3652173913044,-2.08955032761433,-4.79974549345091,9.93217059616675,-12.0600825949974,-6.52358507199531,"Down"
2014-03-11,636.20048,684.5,623,642.0757,12.524274,0,-6.52358507199531,18.3652173913044,-2.08955032761433,-4.79974549345091,9.93217059616675,0.923485628303835,"Up"
2014-03-14,642.0757,665.93423,550.275,653.39758,31.189918,0,0.923485628303835,-6.52358507199531,18.3652173913044,-2.08955032761433,-4.79974549345091,1.7633247917652,"Up"
2014-03-17,653.39758,654.91385,550,651.95,35.44905,0,1.7633247917652,0.923485628303835,-6.52358507199531,18.3652173913044,-2.08955032761433,-0.221546581179548,"Down"
2014-03-20,651.95,641.14149,610.01,620.062,16.48583,0,-0.221546581179548,1.7633247917652,0.923485628303835,-6.52358507199531,18.3652173913044,-4.89117263593834,"Down"
2014-03-23,620.062,625.01788,554.05,572.29918,35.936964,0,-4.89117263593834,-0.221546581179548,1.7633247917652,0.923485628303835,-6.52358507199531,-7.70291035412588,"Down"
2014-03-26,572.29918,596,554.50454,584,12.981468,0,-7.70291035412588,-4.89117263593834,-0.221546581179548,1.7633247917652,0.923485628303835,2.0445285278934,"Up"
2014-03-29,584,641.14149,500,516.48107,92.083891,0,2.0445285278934,-7.70291035412588,-4.89117263593834,-0.221546581179548,1.7633247917652,-11.5614606164383,"Down"
2014-04-01,516.48107,530,436.07375,462.38593,56.933739,0,-11.5614606164383,2.0445285278934,-7.70291035412588,-4.89117263593834,-0.221546581179548,-10.4737894846756,"Down"
2014-04-04,462.38593,503.23111,426.45421,461.85,49.449466,0,-10.4737894846756,-11.5614606164383,2.0445285278934,-7.70291035412588,-4.89117263593834,-0.115905343400036,"Down"
2014-04-07,461.85,550,440,461.81827,25.939934,0,-0.115905343400036,-10.4737894846756,-11.5614606164383,2.0445285278934,-7.70291035412588,-0.00687019595107474,"Down"
2014-04-10,461.81827,475.32049,450,452.99853,11.68731,0,-0.00687019595107474,-0.115905343400036,-10.4737894846756,-11.5614606164383,2.0445285278934,-1.9097858558086,"Down"
2014-04-13,452.99853,583.75327,353.75804,448,44.025429,0,-1.9097858558086,-0.00687019595107474,-0.115905343400036,-10.4737894846756,-11.5614606164383,-1.10343183674349,"Down"
2014-04-16,448,573.66927,407.07491,535.11388,83.047938,0,-1.10343183674349,-1.9097858558086,-0.00687019595107474,-0.115905343400036,-10.4737894846756,19.4450625,"Up"
2014-04-19,535.11388,544.56794,477.19035,485.37368,98.823513,0,19.4450625,-1.10343183674349,-1.9097858558086,-0.00687019595107474,-0.115905343400036,-9.29525505860547,"Down"
2014-04-22,485.37368,525.28225,479.95971,496.41683,29.842639,0,-9.29525505860547,19.4450625,-1.10343183674349,-1.9097858558086,-0.00687019595107474,2.27518517279306,"Up"
2014-04-25,496.41683,510.49,484.62239,503.48132,18.099956,0,2.27518517279306,-9.29525505860547,19.4450625,-1.10343183674349,-1.9097858558086,1.42309639260216,"Up"
2014-04-28,503.48132,496.68623,435,435,34.511626,0,1.42309639260216,2.27518517279306,-9.29525505860547,19.4450625,-1.10343183674349,-13.6015612257472,"Down"
2014-05-01,435,455.0942,429.0854,448.34318,21.649088,0,-13.6015612257472,1.42309639260216,2.27518517279306,-9.29525505860547,19.4450625,3.06739770114943,"Up"
2014-05-04,448.34318,464.41767,432.4255,441.03514,30.088832,0,3.06739770114943,-13.6015612257472,1.42309639260216,2.27518517279306,-9.29525505860547,-1.63001029702292,"Down"
2014-05-07,441.03514,445.40401,422.19,431.86952,13.17503,0,-1.63001029702292,3.06739770114943,-13.6015612257472,1.42309639260216,2.27518517279306,-2.07820628533137,"Down"
2014-05-10,431.86952,459.22214,431.61274,450.62503,30.243196,0,-2.07820628533137,-1.63001029702292,3.06739770114943,-13.6015612257472,1.42309639260216,4.34286494680152,"Up"
2014-05-13,450.62503,458,432.21299,440.81786,24.195706,0,4.34286494680152,-2.07820628533137,-1.63001029702292,3.06739770114943,-13.6015612257472,-2.17634826010441,"Down"
2014-05-16,440.81786,449.58704,436.44999,449.58704,8.396405,0,-2.17634826010441,4.34286494680152,-2.07820628533137,-1.63001029702292,3.06739770114943,1.98929780204459,"Up"
2014-05-19,449.58704,453.83236,445.56,445.56,8.376038,0,1.98929780204459,-2.17634826010441,4.34286494680152,-2.07820628533137,-1.63001029702292,-0.895719769858135,"Down"
2014-05-22,445.56,498.83996,449.995,494.77454,29.51374,0,-0.895719769858135,1.98929780204459,-2.17634826010441,4.34286494680152,-2.07820628533137,11.0455471765868,"Up"
2014-05-25,494.77454,548.05423,494.77454,529.99999,50.2832,0,11.0455471765868,-0.895719769858135,1.98929780204459,-2.17634826010441,4.34286494680152,7.11949527556532,"Up"
2014-05-28,529.99999,594.64098,529.99999,575.53537,53.753074,0,7.11949527556532,11.0455471765868,-0.895719769858135,1.98929780204459,-2.17634826010441,8.59158129418076,"Up"
2014-05-31,575.53537,628.60534,564.90155,616.0802,25.021261,0,8.59158129418076,7.11949527556532,11.0455471765868,-0.895719769858135,1.98929780204459,7.04471560105855,"Up"
2014-06-03,616.0802,673.37263,603.86986,660,64.768792,0,7.04471560105855,8.59158129418076,7.11949527556532,11.0455471765868,-0.895719769858135,7.12890951535206,"Up"
2014-06-06,660,677.90898,525,657.01,89.010876,0,7.12890951535206,7.04471560105855,8.59158129418076,7.11949527556532,11.0455471765868,-0.453030303030304,"Down"
2014-06-09,657.01,660,636.68008,656.43773,10.913851,0,-0.453030303030304,7.12890951535206,7.04471560105855,8.59158129418076,7.11949527556532,-0.0871021750049471,"Down"
2014-06-12,656.43773,657.71523,617.99453,617.99453,31.372103,0,-0.0871021750049471,-0.453030303030304,7.12890951535206,7.04471560105855,8.59158129418076,-5.85633613716871,"Down"
2014-06-15,617.99453,637.06225,542.96197,565.181,112.034699,0,-5.85633613716871,-0.0871021750049471,-0.453030303030304,7.12890951535206,7.04471560105855,-8.54595428215198,"Down"
2014-06-18,565.181,612.91177,534.2759,608.974,47.235593,0,-8.54595428215198,-5.85633613716871,-0.0871021750049471,-0.453030303030304,7.12890951535206,7.74849119131747,"Up"
2014-06-21,608.974,627.05395,578.508,593.90308,24.21808,0,7.74849119131747,-8.54595428215198,-5.85633613716871,-0.0871021750049471,-0.453030303030304,-2.47480516409568,"Down"
2014-06-24,593.90308,602.33414,581.093,584.42153,11.743132,0,-2.47480516409568,7.74849119131747,-8.54595428215198,-5.85633613716871,-0.0871021750049471,-1.59648102852069,"Down"
2014-06-27,584.42153,595.22794,557.432,575.93045,34.853649,0,-1.59648102852069,-2.47480516409568,7.74849119131747,-8.54595428215198,-5.85633613716871,-1.45290335214037,"Down"
2014-06-30,575.93045,604.382,575.35,589.76385,26.899979,0,-1.45290335214037,-1.59648102852069,-2.47480516409568,7.74849119131747,-8.54595428215198,2.40192196818211,"Up"
2014-07-03,589.76385,658.87046,587.724,646.57973,56.548917,0,2.40192196818211,-1.45290335214037,-1.59648102852069,-2.47480516409568,7.74849119131747,9.63366608516273,"Up"
2014-07-06,646.57973,655.08161,618,628.98732,20.021059,0,9.63366608516273,2.40192196818211,-1.45290335214037,-1.59648102852069,-2.47480516409568,-2.72084155808597,"Down"
2014-07-09,628.98732,639.48798,614.74121,617.03703,10.153312,0,-2.72084155808597,9.63366608516273,2.40192196818211,-1.45290335214037,-1.59648102852069,-1.89992542297991,"Down"
2014-07-12,617.03703,632.10834,614.47299,629.4561,3.778626,0,-1.89992542297991,-2.72084155808597,9.63366608516273,2.40192196818211,-1.45290335214037,2.01269444072101,"Up"
2014-07-15,629.4561,653.49,618.14322,626.23343,3.079812,0,2.01269444072101,-1.89992542297991,-2.72084155808597,9.63366608516273,2.40192196818211,-0.511976927382226,"Down"
2014-07-18,626.23343,630.00997,610.34746,624.97989,8.550243,0,-0.511976927382226,2.01269444072101,-1.89992542297991,-2.72084155808597,9.63366608516273,-0.200171364214785,"Down"
2014-07-21,624.97989,630,615.17054,619,14.355442,0,-0.200171364214785,-0.511976927382226,2.01269444072101,-1.89992542297991,-2.72084155808597,-0.956813186421079,"Down"
2014-07-24,619,629.76875,610,618.62146,15.936827,0,-0.956813186421079,-0.200171364214785,-0.511976927382226,2.01269444072101,-1.89992542297991,-0.0611534733441104,"Down"
2014-07-27,618.62146,623.43078,593.8005,600,31.457227,0,-0.0611534733441104,-0.956813186421079,-0.200171364214785,-0.511976927382226,2.01269444072101,-3.01015422258387,"Down"
2014-07-30,600,600,574.57864,583.20902,6.925522,0,-3.01015422258387,-0.0611534733441104,-0.956813186421079,-0.200171364214785,-0.511976927382226,-2.79849666666667,"Down"
2014-08-02,583.20902,602.36146,566.75121,596.4,47.761877,0,-2.79849666666667,-3.01015422258387,-0.0611534733441104,-0.956813186421079,-0.200171364214785,2.26179286458909,"Up"
2014-08-05,596.4,601.18073,578.85629,596.24532,8.467398,0,2.26179286458909,-2.79849666666667,-3.01015422258387,-0.0611534733441104,-0.956813186421079,-0.02593561368209,"Down"
2014-08-08,596.24532,598.03405,577.23864,580.58354,25.852494,0,-0.02593561368209,2.26179286458909,-2.79849666666667,-3.01015422258387,-0.0611534733441104,-2.62673424422015,"Down"
2014-08-11,580.58354,595.35548,578.13503,583.24163,9.890065,0,-2.62673424422015,-0.02593561368209,2.26179286458909,-2.79849666666667,-3.01015422258387,0.45783075420981,"Up"
2014-08-14,583.24163,595.36446,531.63618,535.08056,8.646246,0,0.45783075420981,-2.62673424422015,-0.02593561368209,2.26179286458909,-2.79849666666667,-8.25748155185699,"Down"
2014-08-17,535.08056,553.8341,500,503.52,66.796126,0,-8.25748155185699,0.45783075420981,-2.62673424422015,-0.02593561368209,2.26179286458909,-5.89828193347185,"Down"
2014-08-20,503.52,539.99462,455,474.02001,108.956805,0,-5.89828193347185,-8.25748155185699,0.45783075420981,-2.62673424422015,-0.02593561368209,-5.85875238322211,"Down"
2014-08-23,474.02001,530,477,529.95385,27.772503,0,-5.85875238322211,-5.89828193347185,-8.25748155185699,0.45783075420981,-2.62673424422015,11.799890051055,"Up"
2014-08-26,529.95385,529.95437,482.27458,516.11742,28.123896,0,11.799890051055,-5.85875238322211,-5.89828193347185,-8.25748155185699,0.45783075420981,-2.61087451294107,"Down"
2014-08-29,516.11742,524.85421,495.08275,495.08275,1.335911,0,-2.61087451294107,11.799890051055,-5.85875238322211,-5.89828193347185,-8.25748155185699,-4.07555900748323,"Down"
2014-09-01,495.08275,524.87551,490.5,509.98296,6.588277,0,-4.07555900748323,-2.61087451294107,11.799890051055,-5.85875238322211,-5.89828193347185,3.00964030760515,"Up"
2014-09-04,509.98296,524.76939,490.01,524.76939,0.099572,0,3.00964030760515,-4.07555900748323,-2.61087451294107,11.799890051055,-5.85875238322211,2.89939687396615,"Up"
2014-09-07,524.76939,524.77,475.00081,524.77,3.586909,0,2.89939687396615,3.00964030760515,-4.07555900748323,-2.61087451294107,11.799890051055,0.000116241536103664,"Up"
2014-09-10,524.77,524.77,465.00143,475,42.888417,0,0.000116241536103664,2.89939687396615,3.00964030760515,-4.07555900748323,-2.61087451294107,-9.4841549631267,"Down"
2014-09-13,475,475.00013,475,475,1.030785,0,-9.4841549631267,0.000116241536103664,2.89939687396615,3.00964030760515,-4.07555900748323,0,"Down"
2014-09-16,475,490,465.00781,465.00781,3.440405,0,0,-9.4841549631267,0.000116241536103664,2.89939687396615,3.00964030760515,-2.10361894736842,"Down"
2014-09-19,465.00781,527.99987,400,503.18147,26.02522,0,-2.10361894736842,0,-9.4841549631267,0.000116241536103664,2.89939687396615,8.20925136719746,"Up"
2014-09-22,503.18147,466.666,375.93621,385.01001,2.855919,0,8.20925136719746,-2.10361894736842,0,-9.4841549631267,0.000116241536103664,-23.4848592496858,"Down"
2014-09-25,385.01001,452.99999,295,433.15178,35.167102,0,-23.4848592496858,8.20925136719746,-2.10361894736842,0,-9.4841549631267,12.5040307393566,"Up"
2014-09-28,433.15178,415,397,397,4.511081,0,12.5040307393566,-23.4848592496858,8.20925136719746,-2.10361894736842,0,-8.34621526892951,"Down"
2014-10-01,397,449.99795,370.00545,380.02001,18.174075,0,-8.34621526892951,12.5040307393566,-23.4848592496858,8.20925136719746,-2.10361894736842,-4.27707556675063,"Down"
2014-10-04,380.02001,390,355,355,22.545,0,-4.27707556675063,-8.34621526892951,12.5040307393566,-23.4848592496858,8.20925136719746,-6.58386646534745,"Down"
2014-10-07,355,369.6289,273.32564,349.84513,110.236278,0,-6.58386646534745,-4.27707556675063,-8.34621526892951,12.5040307393566,-23.4848592496858,-1.45207605633803,"Down"
2014-10-10,349.84513,399.996,315.06119,370.19002,38.435936,0,-1.45207605633803,-6.58386646534745,-4.27707556675063,-8.34621526892951,12.5040307393566,5.81539894524186,"Up"
2014-10-13,370.19002,379.97,352.83413,379.97,24.88522,0,5.81539894524186,-1.45207605633803,-6.58386646534745,-4.27707556675063,-8.34621526892951,2.64188105341144,"Up"
2014-10-16,379.97,418.98998,370.10021,400.30913,61.790978,0,2.64188105341144,5.81539894524186,-1.45207605633803,-6.58386646534745,-4.27707556675063,5.35282522304391,"Up"
2014-10-19,400.30913,398.38752,371.00373,395.79193,17.096135,0,5.35282522304391,2.64188105341144,5.81539894524186,-1.45207605633803,-6.58386646534745,-1.12842792269065,"Down"
2014-10-22,395.79193,391.58111,371.00001,391.58111,10.285255,0,-1.12842792269065,5.35282522304391,2.64188105341144,5.81539894524186,-1.45207605633803,-1.06389738669001,"Down"
2014-10-25,391.58111,393.49234,355,373.34819,21.903445,0,-1.06389738669001,-1.12842792269065,5.35282522304391,2.64188105341144,5.81539894524186,-4.6562307359515,"Down"
2014-10-28,373.34819,384.71905,355,364.3,13.977388,0,-4.6562307359515,-1.06389738669001,-1.12842792269065,5.35282522304391,2.64188105341144,-2.42352587808179,"Down"
2014-10-31,364.3,365.12521,335,346.02084,17.023388,0,-2.42352587808179,-4.6562307359515,-1.06389738669001,-1.12842792269065,5.35282522304391,-5.01761185835849,"Down"
2014-11-03,346.02084,347.95,320.00001,323.93959,5.814575,0,-5.01761185835849,-2.42352587808179,-4.6562307359515,-1.06389738669001,-1.12842792269065,-6.3814797975752,"Down"
2014-11-06,323.93959,348.20467,325,328.20467,31.567051,0,-6.3814797975752,-5.01761185835849,-2.42352587808179,-4.6562307359515,-1.06389738669001,1.31662820219042,"Up"
2014-11-09,328.20467,349.99681,330.16235,349.99681,11.45307,0,1.31662820219042,-6.3814797975752,-5.01761185835849,-2.42352587808179,-4.6562307359515,6.63980192603596,"Up"
2014-11-12,349.99681,372.63182,338.66092,371.69669,28.34772,0,6.63980192603596,1.31662820219042,-6.3814797975752,-5.01761185835849,-2.42352587808179,6.20002222305969,"Up"
2014-11-15,371.69669,450,379.99,395,308.508512,0,6.20002222305969,6.63980192603596,1.31662820219042,-6.3814797975752,-5.01761185835849,6.26944243167729,"Up"
2014-11-18,395,414.26253,376.0026,400,37.509944,0,6.26944243167729,6.20002222305969,6.63980192603596,1.31662820219042,-6.3814797975752,1.26582278481013,"Up"
2014-11-21,400,395,354.32911,354.38194,81.221272,0,1.26582278481013,6.26944243167729,6.20002222305969,6.63980192603596,1.31662820219042,-11.404515,"Down"
2014-11-24,354.38194,370,342.65995,370,10.456015,0,-11.404515,1.26582278481013,6.26944243167729,6.20002222305969,6.63980192603596,4.40712639024438,"Up"
2014-11-27,370,390,366.4212,372.87268,40.610832,0,4.40712639024438,-11.404515,1.26582278481013,6.26944243167729,6.20002222305969,0.776400000000001,"Up"
2014-11-30,372.87268,387,360.52323,379.08519,29.854075,0,0.776400000000001,4.40712639024438,-11.404515,1.26582278481013,6.26944243167729,1.66612099336428,"Up"
2014-12-03,379.08519,386.744,370.13181,375.0971,8.845912,0,1.66612099336428,0.776400000000001,4.40712639024438,-11.404515,1.26582278481013,-1.05203001995409,"Down"
2014-12-06,375.0971,384.88368,364.71891,375.18589,31.074407,0,-1.05203001995409,1.66612099336428,0.776400000000001,4.40712639024438,-11.404515,0.023671204069549,"Up"
2014-12-09,375.18589,394.59,360.29399,375.99888,39.13888,0,0.023671204069549,-1.05203001995409,1.66612099336428,0.776400000000001,4.40712639024438,0.21668991869604,"Up"
2014-12-12,375.99888,375.91714,342.46027,372.12219,7.477229,0,0.21668991869604,0.023671204069549,-1.05203001995409,1.66612099336428,0.776400000000001,-1.03103764564405,"Down"
2014-12-15,372.12219,360,346.77149,350,34.670059,0,-1.03103764564405,0.21668991869604,0.023671204069549,-1.05203001995409,1.66612099336428,-5.94487256994806,"Down"
2014-12-18,350,358.98149,315.02003,329.99159,57.333576,0,-5.94487256994806,-1.03103764564405,0.21668991869604,0.023671204069549,-1.05203001995409,-5.71668857142858,"Down"
2014-12-21,329.99159,368.11872,310,330.99999,32.461742,0,-5.71668857142858,-5.94487256994806,-1.03103764564405,0.21668991869604,0.023671204069549,0.305583545326125,"Up"
2014-12-24,330.99999,342.07621,319.67298,338.74738,39.85419,0,0.305583545326125,-5.71668857142858,-5.94487256994806,-1.03103764564405,0.21668991869604,2.34060127917224,"Up"
2014-12-27,338.74738,338.55338,320.38037,320.47921,4.117719,0,2.34060127917224,0.305583545326125,-5.71668857142858,-5.94487256994806,-1.03103764564405,-5.39285942226328,"Down"
2014-12-30,320.47921,325,313.01017,314.76001,35.616597,0,-5.39285942226328,2.34060127917224,0.305583545326125,-5.71668857142858,-5.94487256994806,-1.78457753936675,"Down"
2015-01-02,314.76001,338.95292,313,324.99703,14.593769,0,-1.78457753936675,-5.39285942226328,2.34060127917224,0.305583545326125,-5.71668857142858,3.25232547806819,"Up"
2015-01-05,324.99703,320,265.86907,265.86907,86.889221,0,3.25232547806819,-1.78457753936675,-5.39285942226328,2.34060127917224,0.305583545326125,-18.193384721085,"Down"
2015-01-08,265.86907,299.99973,252.31554,299.99973,78.107448,0,-18.193384721085,3.25232547806819,-1.78457753936675,-5.39285942226328,2.34060127917224,12.8373939849415,"Up"
2015-01-11,299.99973,299.98516,274.7275,277.78,65.719243,0,12.8373939849415,-18.193384721085,3.25232547806819,-1.78457753936675,-5.39285942226328,-7.40658333259167,"Down"
2015-01-14,277.78,292,215.0901,216.00001,261.49697,0,-7.40658333259167,12.8373939849415,-18.193384721085,3.25232547806819,-1.78457753936675,-22.2406184750522,"Down"
2015-01-17,216.00001,236.46589,175,213.36243,382.949745,0,-22.2406184750522,-7.40658333259167,12.8373939849415,-18.193384721085,3.25232547806819,-1.22110179531937,"Down"
2015-01-20,213.36243,220,196,211.01,47.871959,0,-1.22110179531937,-22.2406184750522,-7.40658333259167,12.8373939849415,-18.193384721085,-1.1025511848548,"Down"
2015-01-23,211.01,241.01995,206.10106,228.02561,79.038481,0,-1.1025511848548,-1.22110179531937,-22.2406184750522,-7.40658333259167,12.8373939849415,8.06388796739492,"Up"
2015-01-26,228.02561,257.06,222.6761,257.06,165.589663,0,8.06388796739492,-1.1025511848548,-1.22110179531937,-22.2406184750522,-7.40658333259167,12.732951355771,"Up"
2015-01-29,257.06,307.045,205.00002,247.99527,212.709233,0,12.732951355771,8.06388796739492,-1.1025511848548,-1.22110179531937,-22.2406184750522,-3.5263090329106,"Down"
2015-02-01,247.99527,245,216.68998,216.68998,104.762196,0,-3.5263090329106,12.732951355771,8.06388796739492,-1.1025511848548,-1.22110179531937,-12.6233415661516,"Down"
2015-02-04,216.68998,246.93235,210.00635,235.45066,28.807468,0,-12.6233415661516,-3.5263090329106,12.732951355771,8.06388796739492,-1.1025511848548,8.65784380062244,"Up"
2015-02-07,235.45066,228.89529,215,221.9156,44.903415,0,8.65784380062244,-12.6233415661516,-3.5263090329106,12.732951355771,8.06388796739492,-5.74857594368178,"Down"
2015-02-10,221.9156,231.57664,215,221.2,32.818754,0,-5.74857594368178,8.65784380062244,-12.6233415661516,-3.5263090329106,12.732951355771,-0.322464937120249,"Down"
2015-02-13,221.2,223.99999,205,223.99999,11.437287,0,-0.322464937120249,-5.74857594368178,8.65784380062244,-12.6233415661516,-3.5263090329106,1.26581826401447,"Up"
2015-02-16,223.99999,264.79663,207,235.2728,151.471674,0,1.26581826401447,-0.322464937120249,-5.74857594368178,8.65784380062244,-12.6233415661516,5.0325046889511,"Up"
2015-02-19,235.2728,250.65756,227.6674,236.00001,49.408736,0,5.0325046889511,1.26581826401447,-0.322464937120249,-5.74857594368178,8.65784380062244,0.309092253758196,"Up"
2015-02-22,236.00001,248.5,237.9,240.12031,46.637321,0,0.309092253758196,5.0325046889511,1.26581826401447,-0.322464937120249,-5.74857594368178,1.74588975653009,"Up"
2015-02-25,240.12031,247.43614,234.08001,238,50.325958,0,1.74588975653009,0.309092253758196,5.0325046889511,1.26581826401447,-0.322464937120249,-0.883019849507936,"Down"
2015-02-28,238,259.41692,235,247.05224,151.960697,0,-0.883019849507936,1.74588975653009,0.309092253758196,5.0325046889511,1.26581826401447,3.80346218487395,"Up"
2015-03-03,247.05224,279.99798,240.00576,271.36702,121.595587,0,3.80346218487395,-0.883019849507936,1.74588975653009,0.309092253758196,5.0325046889511,9.84195893143896,"Up"
2015-03-06,271.36702,285.73048,264.68794,272.19753,77.889321,0,9.84195893143896,3.80346218487395,-0.883019849507936,1.74588975653009,0.309092253758196,0.306046770163871,"Up"
2015-03-09,272.19753,279.99575,260.00005,270.07622,14.63449,0,0.306046770163871,9.84195893143896,3.80346218487395,-0.883019849507936,1.74588975653009,-0.779327424462667,"Down"
2015-03-12,270.07622,299.999,270.12774,295.6975,85.016278,0,-0.779327424462667,0.306046770163871,9.84195893143896,3.80346218487395,-0.883019849507936,9.48668490694961,"Up"
